euc_resp_mean_pairwise,euc_resp_mean_pairwise_median_threshold,euc_resp_s_min,euc_resp_knn,euc_resp_weighted_knn,euc_resp_chamfer,euc_resp_sinkhorn,euc_resp_centroid,euc_resp_MW2_GTM,euc_resp_RP_GTM,euc_resp_RP_GTM_normalized,euc_resp_wRP_GTM,euc_resp_wRP_GTM_normalized,tan_resp_mean_pairwise,tan_resp_mean_pairwise_threshold,tan_resp_mean_pairwise_median_threshold,tan_resp_s_min,tan_resp_knn,tan_resp_weighted_knn,tan_resp_chamfer,tan_resp_sinkhorn,tan_resp_centroid,tan_resp_covered_fraction,tan_resp_MW2_GTM,tan_resp_RP_GTM,tan_resp_RP_GTM_normalized,tan_resp_wRP_GTM,tan_resp_wRP_GTM_normalized,euc_mfp_mean_pairwise,euc_mfp_mean_pairwise_median_threshold,euc_mfp_s_min,euc_mfp_knn,euc_mfp_weighted_knn,euc_mfp_chamfer,euc_mfp_sinkhorn,euc_mfp_centroid,euc_mfp_MW2_GTM,euc_mfp_RP_GTM,euc_mfp_wRP_GTM,tan_mfp_mean_pairwise,tan_mfp_mean_pairwise_threshold,tan_mfp_mean_pairwise_median_threshold,tan_mfp_s_min,tan_mfp_knn,tan_mfp_weighted_knn,tan_mfp_chamfer,tan_mfp_sinkhorn,tan_mfp_centroid,tan_mfp_covered_fraction,tan_mfp_MW2_GTM,tan_mfp_RP_GTM,tan_mfp_wRP_GTM,avg_hits_per_covered_target_thresh_0.3,avg_hits_per_covered_target_thresh_0.35,avg_hits_per_covered_target_thresh_0.4,avg_hits_per_covered_target_thresh_0.45,avg_hits_per_covered_target_thresh_0.5,avg_hits_per_covered_target_thresh_0.55,effective_participating_library_thresh_0.3,effective_participating_library_thresh_0.35,effective_participating_library_thresh_0.4,effective_participating_library_thresh_0.45,effective_participating_library_thresh_0.5,effective_participating_library_thresh_0.55,evenness_of_participation_thresh_0.3,evenness_of_participation_thresh_0.35,evenness_of_participation_thresh_0.4,evenness_of_participation_thresh_0.45,evenness_of_participation_thresh_0.5,evenness_of_participation_thresh_0.55,f1_coverage_participation_thresh_0.3,f1_coverage_participation_thresh_0.35,f1_coverage_participation_thresh_0.4,f1_coverage_participation_thresh_0.45,f1_coverage_participation_thresh_0.5,f1_coverage_participation_thresh_0.55,intra_library_similarity_mean_thresh_0.3,intra_library_similarity_mean_thresh_0.35,intra_library_similarity_mean_thresh_0.4,intra_library_similarity_mean_thresh_0.45,intra_library_similarity_mean_thresh_0.5,intra_library_similarity_mean_thresh_0.55,intra_library_similarity_median_thresh_0.3,intra_library_similarity_median_thresh_0.35,intra_library_similarity_median_thresh_0.4,intra_library_similarity_median_thresh_0.45,intra_library_similarity_median_thresh_0.5,intra_library_similarity_median_thresh_0.55,intra_library_similarity_std_thresh_0.3,intra_library_similarity_std_thresh_0.35,intra_library_similarity_std_thresh_0.4,intra_library_similarity_std_thresh_0.45,intra_library_similarity_std_thresh_0.5,intra_library_similarity_std_thresh_0.55,n_covered_targets_thresh_0.3,n_covered_targets_thresh_0.35,n_covered_targets_thresh_0.4,n_covered_targets_thresh_0.45,n_covered_targets_thresh_0.5,n_covered_targets_thresh_0.55,n_library_thresh_0.3,n_library_thresh_0.35,n_library_thresh_0.4,n_library_thresh_0.45,n_library_thresh_0.5,n_library_thresh_0.55,n_participating_library_thresh_0.3,n_participating_library_thresh_0.35,n_participating_library_thresh_0.4,n_participating_library_thresh_0.45,n_participating_library_thresh_0.5,n_participating_library_thresh_0.55,n_targets_thresh_0.3,n_targets_thresh_0.35,n_targets_thresh_0.4,n_targets_thresh_0.45,n_targets_thresh_0.5,n_targets_thresh_0.55,participation_adjusted_coverage_pct_thresh_0.3,participation_adjusted_coverage_pct_thresh_0.35,participation_adjusted_coverage_pct_thresh_0.4,participation_adjusted_coverage_pct_thresh_0.45,participation_adjusted_coverage_pct_thresh_0.5,participation_adjusted_coverage_pct_thresh_0.55,pct_covered_targets_thresh_0.3,pct_covered_targets_thresh_0.35,pct_covered_targets_thresh_0.4,pct_covered_targets_thresh_0.45,pct_covered_targets_thresh_0.5,pct_covered_targets_thresh_0.55,pct_participating_library_thresh_0.3,pct_participating_library_thresh_0.35,pct_participating_library_thresh_0.4,pct_participating_library_thresh_0.45,pct_participating_library_thresh_0.5,pct_participating_library_thresh_0.55
1.2633909794141422,1.0337322088494372,0.5655769256124548,0.666663253045792,0.6601394387450636,0.7309211531898714,0.9147350616134602,0.0441387706241385,0.9952585663225232,0.0583437892095357,1.7266584554464563e-05,0.0685393258426966,2.0283908210327503e-05,0.997685214544202,0.1055525222554831,0.997685214544202,0.7803621170347965,0.8586130150341326,0.8510380345078529,1.1347941080161146,0.9288346065417292,0.9582922520913474,0.2033707865168539,0.9952585663225232,0.0583437892095357,1.7266584554464563e-05,0.0685393258426966,2.0283908210327503e-05,200.7058937447156,147.23230076113722,112.20224719101124,120.16752808988764,112.64850902133932,21609.69464544917,1.0245696655204868,73.14987375787022,,,,0.705448188021661,0.3347331896953465,0.634924691785367,0.4253878999786764,0.449908813905272,0.4497858232627603,0.4612522256764397,0.9657180685350126,0.4772123077088056,0.097191011235955,,,,3.125,5.479768786127168,18.9734375,68.43496621621621,197.9845009299442,486.409666283084,15.385134912189871,60.01987475151304,115.3262184228607,268.855467033957,609.3166731529841,1395.9746785583088,0.9647708964603959,0.8694446320972424,0.8290363222091621,0.8360941277624502,0.8142135353209615,0.8302307203096766,0.0026197172246407523,0.02147400485773458,0.06109547723067833,0.15471516676779512,0.4350233127104327,0.7928272223210832,0.8775873969485838,0.8425634274524809,0.7889328804265235,0.6650586049641038,0.5541512311374232,0.530140041005238,0.872093023255814,0.8452380952380952,0.8018433179723502,0.6859090067573822,0.54,0.5224719101123596,0.040246139580165013,0.040096272639496534,0.0700334568913008,0.12699741255379932,0.10278660239564892,0.09109856816292426,8.0,173.0,640.0,1184.0,1613.0,1738.0,9196.0,9196.0,9196.0,9196.0,9196.0,9196.0,17.0,111.0,307.0,805.0,2632.0,6137.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0008015749514848534,0.1019980919290956,0.9951142447599114,4.868372393547674,21.117359100122762,54.09856304939229,0.44943820224719105,9.719101123595506,35.95505617977528,66.51685393258427,90.61797752808988,97.64044943820225,0.1848629839060461,1.2070465419747716,3.3384080034797736,8.75380600260983,28.621139625924314,66.73553719008265
1.2221093873475226,0.984676230057721,0.4434061840100181,0.5799145821320364,0.5700673182702258,0.5363137843155319,0.896030805905597,0.0320489516309756,0.6698597015054136,0.0445420326223337,1.0317820852984422e-05,0.0640449438202247,1.4835520921988584e-05,0.99756674645279,0.1052018128614195,0.99756674645279,0.6658836177538433,0.8172837446986134,0.8033322917624216,0.9505841888904996,0.9140097376274674,0.9412576821565078,0.3106741573033708,0.6698597015054136,0.0445420326223337,1.0317820852984422e-05,0.0640449438202247,1.4835520921988584e-05,178.10669280430335,137.48925888957731,112.90224719101124,120.78696629213484,113.37114491425504,22576.841140309774,1.0166178457262864,50.748683318745925,,,,0.6168046946634184,0.3311296900624291,0.5605790909875611,0.4179472725419754,0.4438414255861831,0.4437040531975652,0.3862350850527319,0.971286358198246,0.3195398512296178,0.0865168539325842,,,,3.423076923076923,10.402597402597403,22.410586552217453,102.78629932985852,512.0837821663674,1774.5503162737205,30.714845674815706,147.4236375343598,417.5819506235583,1368.6929123735702,3314.1439576497723,5508.797945458764,0.9414886575323995,0.8850394498361013,0.8451117565681292,0.8651624312496617,0.8957848519353969,0.9357224190589721,0.006042517797294322,0.04261273318863504,0.19136177944688176,0.541933036025204,0.8938554193238881,0.9873197239524715,0.7630722698371006,0.7039688516782318,0.6657078233006144,0.6376669298047568,0.6078526877899738,0.6002419779142284,0.7584905660377359,0.6986301369863014,0.6634146341463415,0.6375545851528385,0.6065573770491803,0.5983263598326359,0.07428165943575235,0.07940694924050712,0.07035728957371785,0.06981196200257132,0.07005361641037182,0.07047016609720018,26.0,154.0,699.0,1343.0,1671.0,1739.0,9976.0,9976.0,9976.0,9976.0,9976.0,9976.0,38.0,282.0,1262.0,4218.0,8510.0,9955.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0052383630468293045,0.21644921534988582,4.198307368670744,27.599664173341136,71.73535985995744,91.22448882673508,1.4606741573033708,8.651685393258427,39.26966292134831,75.4494382022472,93.87640449438203,97.69662921348315,0.3809141940657578,2.826784282277466,12.65036086607859,42.281475541299116,85.3047313552526,99.78949478748997
0.9327833021744788,0.7324026273932602,0.5976203850094575,0.6487900822658625,0.6473659193656066,0.6377619246462217,1.0140653401563078,0.0240993659805804,2.376297962652451,0.0006273525721455,9.392911695546427e-08,0.0005617977528089,8.411405192528654e-08,0.9998530638200164,0.1995432884688826,0.9998530638200164,0.9001417058455163,0.975733172629271,0.9711381759085004,1.69802390017112,0.9914891414328206,0.9967770689389672,0.0617977528089887,2.376297962652451,0.0006273525721455,9.392911695546427e-08,0.0005617977528089,8.411405192528654e-08,189.75678517491016,148.3815591017539,120.06516853932584,128.07794943820224,120.48650974267662,25681.58478655977,1.0212530934380648,58.85045288901167,,,,0.6028527273172294,0.3320562554508025,0.541569223070619,0.415157028647062,0.4389643060509876,0.4388547062110056,0.3675368829702803,,0.3247839735736155,0.2280898876404494,,,,4.057142857142857,12.342364532019705,65.62630966239814,304.0708598726115,1062.3342053629824,2653.0829297820824,35.7189151836181,166.78306522440758,690.3055099145752,2016.6364148859689,4205.149560910379,6474.889722813497,0.8882901818932997,0.845114413523952,0.8540842161036382,0.8679641205389738,0.9102374080464688,0.9533893956537792,0.009849617447893765,0.07211364666414552,0.2946102420841318,0.6740136977847014,0.9078484951676404,0.9625641802697257,0.7579456516440761,0.7234349877240316,0.6875030355951469,0.6562451001297229,0.6443825568698853,0.6424202524836695,0.7562280735083653,0.7209302325581395,0.6877470355731226,0.6564885496183206,0.6440677966101694,0.6422764227642277,0.05756203988446599,0.05106464064322304,0.05340839885561472,0.05437764026900884,0.05467215250716087,0.0553977658324977,70.0,406.0,859.0,1256.0,1529.0,1652.0,9947.0,9947.0,9947.0,9947.0,9947.0,9947.0,56.0,426.0,2109.0,6417.0,9575.0,9944.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0196665784445298,0.8255417109864792,8.73893118078654,39.51039134628269,75.26426546848133,88.45641933952031,3.932584269662921,22.808988764044944,48.258426966292134,70.56179775280899,85.89887640449439,92.80898876404494,0.5629838142153413,4.282698300995276,21.202372574645622,64.5119131396401,96.26017894842667,99.9698401528099
1.2101256749187952,0.9869858811446254,0.7776046821300744,0.8149307204416197,0.8145460638979608,1.263319957928599,1.0064309173396508,0.0629680035447111,2.778474799298935,0.0,0.0,0.0,0.0,0.9999993593596924,,0.9999993593596924,0.9993295289492312,0.9998498191000152,0.999836676255887,1.996995086423476,,0.9999903561193788,0.0,2.778474799298935,0.0,0.0,0.0,0.0,258.6606946327187,216.48416172606176,180.44775280898875,188.1213764044944,180.92405293575928,57631.2923846769,1.0048275365376271,130.8182517856708,,,,0.6350454001138355,0.3383449221338272,0.5813457193174844,0.4951309875881255,0.511358774118165,0.5112987227080849,0.4660975364727617,0.9874181757271906,0.4695404728611969,0.0016853932584269,,,,0.0,3.3333333333333335,13.32,65.63876651982379,343.296,1223.7567750677506,0.0,8.705505632961243,143.7745979275615,1047.8859903184443,3017.583093258436,5631.644476180628,0.0,0.9848586617875466,0.8650955986934791,0.8594073558081144,0.882568007891481,0.9387759034829155,0.0,0.0011807149885208264,0.03604894337311812,0.28774148893578616,0.6872094965561103,0.906052549264936,0.0,0.8670168521956209,0.8173162054798093,0.8047724569149614,0.7781139518866695,0.7734500895578666,0.0,0.8644492412349556,0.8179453352276571,0.8066465256797583,0.779891304347826,0.7747524752475248,0.0,0.05728086087780519,0.05716900066288274,0.047833009665747564,0.052343755924876535,0.05254334810508653,0.0,3.0,75.0,454.0,1000.0,1476.0,9905.0,9905.0,9905.0,9905.0,9905.0,9905.0,0.0,9.0,312.0,3269.0,8763.0,9891.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.00015082147745301577,0.11481681031273168,7.234280730683479,43.86584606091038,77.73453603021903,0.0,0.16853932584269662,4.213483146067416,25.50561797752809,56.17977528089888,82.92134831460675,0.0,0.09086320040383646,3.14992428066633,33.003533568904594,88.47046945986875,99.85865724381625
1.071968610828856,0.8645303685237202,0.6682007896629081,0.7446209019123712,0.7441438399745225,0.8869284917519336,,0.0504053350563483,2.713407628766426,0.0,0.0,0.0,0.0,0.999984307411978,0.2921770065524459,0.999984307411978,0.9966604608329444,0.998604972024989,0.9985234292194338,1.9595097842814893,0.9992966747981078,0.9998003474242212,0.0016853932584269,2.713407628766426,0.0,0.0,0.0,0.0,212.02339100804068,176.71549151451546,150.84044943820226,158.8856179775281,151.2216589672356,39778.28660563692,1.013685590440324,76.39868575946397,,,,0.5990869621086741,0.3423159721111492,0.5491551462946094,0.4781166604639665,0.4957238819895933,0.4956677335824461,0.4179110070093031,0.9918529324744244,0.3513852159481225,0.0033707865168539,,,,0.0,10.333333333333334,37.91025641025641,90.23157894736842,620.5987460815047,2480.843373493976,0.0,53.760413083878845,1248.2269367757312,3642.978076445651,5774.006422661914,8026.556196611934,0.0,0.9898606845230934,0.9644817270660978,0.9223476048019634,0.9423110560635791,0.9777799130283722,0.0,0.004232910882108393,0.0692351613157273,0.49606002134379684,0.8338720595949443,0.9395293416741138,0.0,0.7421656280824082,0.7099794264912362,0.6956945400912745,0.6867596837126397,0.6864803494262196,0.0,0.7363013698630136,0.7032258064516129,0.6905537459283387,0.6822429906542056,0.6819672131147541,0.0,0.06503803714505807,0.05228093570582557,0.05232295718895949,0.05434925366247806,0.05445126537775282,0.0,6.0,78.0,665.0,1276.0,1577.0,9846.0,9846.0,9846.0,9846.0,9846.0,9846.0,0.0,56.0,1623.0,7266.0,9812.0,9846.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.001897726048562237,0.6966702941946743,25.4291491677825,67.31667659914532,86.62690577785072,0.0,0.33707865168539325,4.382022471910112,37.359550561797754,71.68539325842697,88.59550561797754,0.0,0.5687588868576071,16.48385131017672,73.79646556977453,99.65468210440788,100.0
1.144561117901708,0.8979222526381533,0.354244057895738,0.5274140905867117,0.5131070490297567,0.4250835578451993,,0.019644845338662,1.4411357714341015,0.0771643663739021,1.3345618535783834e-05,0.0904494382022471,1.5643278831243026e-05,0.9966235564893484,0.1243345221237117,0.9966235564893484,0.5265890045449104,0.7607871681982676,0.7376838550673666,0.8052725028538765,0.8843908401773285,0.8823123730962451,0.4573033707865168,1.4411357714341015,0.0771643663739021,1.3345618535783834e-05,0.0904494382022471,1.5643278831243026e-05,171.8042989201663,139.3492944605896,110.33258426966292,118.38910112359552,110.73368936693528,22754.234893268575,0.9735936633123514,36.32880897867358,,,,0.5748712425523353,0.3348432300114994,0.5219697438369965,0.395471472470688,0.4188769750697437,0.4187795366405777,0.3387851405330104,,0.2226574874286886,0.2612359550561798,,,,3.975609756097561,24.864516129032257,135.26394422310756,470.99450171821303,1371.477245508982,3499.386206896552,61.52595738557602,459.62543732671475,1115.8581893760395,2220.0893343455705,4691.955883851139,8040.423894362951,0.8798256514492859,0.8781559733358864,0.8783185394135948,0.8685451244284134,0.9189319626624467,0.9767767440611398,0.01755185685802736,0.1528313384578495,0.38836025901523435,0.7629665414351305,0.9647636914572876,0.9883910188280114,0.7309056269690556,0.7058002864023705,0.6682236633343289,0.614151730899309,0.5982349695026609,0.5975277040585623,0.7330330563286045,0.7070063694267515,0.6705882352941176,0.6120689655172413,0.5949367088607594,0.5942622950819673,0.06286046067261562,0.05833110764570071,0.06641388332542884,0.06742477522216404,0.06583703405741304,0.06603659894762975,82.0,465.0,1004.0,1455.0,1670.0,1740.0,9962.0,9962.0,9962.0,9962.0,9962.0,9962.0,108.0,1076.0,2950.0,7126.0,9891.0,9957.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.04394077251553023,2.477823367554445,14.670375799020462,50.78490663377493,85.5999460382003,95.43474704254355,4.606741573033708,26.12359550561798,56.40449438202248,81.74157303370787,93.82022471910112,97.75280898876404,1.0841196546878138,10.801043967074884,29.612527604898613,71.53182091949408,99.28729170849228,99.94980927524594
1.264469344854339,1.0337454721037422,0.6469328765366866,0.7108855588739761,0.7054165140058466,0.7158224434553636,0.9388486843580808,0.0822573396887091,1.2149055917684737,0.0307402760351317,1.107358646798694e-05,0.0393258426966292,1.4166369847488907e-05,0.9969811767356946,0.0919530122951631,0.9969811767356946,0.8476767328651824,0.9069011307094856,0.9003933476795835,1.091703796937829,,0.9698512888272024,0.1421348314606741,1.2149055917684737,0.0307402760351317,1.107358646798694e-05,0.0393258426966292,1.4166369847488907e-05,201.8776295666096,148.4395319361208,121.04325842696628,129.96280898876404,121.48935195615158,23874.744148657428,1.0422745500382724,80.604337526242,,,,0.73157682958844,0.3336761134665645,0.6723513437264138,0.4733967976293343,0.5060652158113427,0.505817089808955,0.5585550988384833,0.9742154809144132,0.5332159211864769,0.0073033707865168,,,,1.0,2.923076923076923,4.078947368421052,10.310136157337368,39.32502011263073,137.46211180124223,1.0,8.277946402953889,29.321262336041517,83.1685580829412,273.5079167036175,722.5633591640873,1.0,0.8240298828980491,0.7874012040399434,0.7676584082052654,0.8065156576028598,0.838729520349925,0.00018654976214905322,0.0024251469079376925,0.014904242658693381,0.06472924091259219,0.20122434208383064,0.4352138734300624,0.0,0.8011786409735113,0.7071959599643599,0.6591898612322051,0.6169573345772287,0.571027738928828,0.0,0.8315167626643036,0.715878042722305,0.6685714285714286,0.6190476190476191,0.5652173913043478,0.0,0.07053315251327064,0.08892083913134537,0.0884385900931867,0.07981190262538655,0.0764870832466461,1.0,13.0,152.0,661.0,1243.0,1610.0,8941.0,8941.0,8941.0,8941.0,8941.0,8941.0,1.0,13.0,73.0,317.0,1051.0,2562.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,6.2833883548706946e-06,0.0008750312611751338,0.05489798768221646,1.010700860950543,6.620343911728277,21.738062505449445,0.05617977528089888,0.7303370786516854,8.539325842696629,37.13483146067416,69.83146067415731,90.4494382022472,0.011184431271669836,0.14539760653170786,0.816463482831898,3.545464713119338,11.754837266524998,28.65451291801812
1.2835329187201945,1.0464272465010849,0.6875670294082367,0.7405512969371775,0.7391214342760907,1.2099173204768734,0.984195732035504,0.0509294200547022,0.9337143795429677,0.0106649937264742,2.7622361373929755e-06,0.0134831460674157,3.4921383235989978e-06,0.9998487016589784,0.0973084703675105,0.9998487016589784,0.9688945811045268,0.9823449779607656,0.9813174983351004,1.8417274957454457,,0.99740331838267,0.0275280898876404,0.9337143795429677,0.0106649937264742,2.7622361373929755e-06,0.0134831460674157,3.4921383235989978e-06,214.9422852959453,163.48409347153867,141.8938202247191,150.32022471910113,142.27035542596596,32514.184213533717,1.0334744694577456,84.40998684768958,,,,0.7233442788383497,,0.671475561825328,0.5432217971197983,0.566278778091641,0.5661797761255373,0.6051940561267934,0.9801783146363376,0.5158375339706934,0.0,,,,0.0,0.0,1.0,4.666666666666667,20.127035830618894,81.46881287726359,0.0,0.0,1.0,48.76075174558352,509.29739932672936,1860.1486951554784,0.0,0.0,1.0,0.8921701854258148,0.8986049803030596,0.8987484027159036,0.0,0.0,0.00016979370065370574,0.011258931363822262,0.12890545859854288,0.4886940572541076,0.0,0.0,0.0,0.6174500754611714,0.5701188246696248,0.5458142433098065,0.0,0.0,0.0,0.6282722513089005,0.5706521739130435,0.5412371134020618,0.0,0.0,0.0,0.11095312950281648,0.08202037090237141,0.06990652758087904,0.0,0.0,1.0,36.0,307.0,994.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,0.0,0.0,1.0,78.0,1029.0,4344.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,5.618539382028091e-06,0.014075642848979773,1.5949460625426446,21.80407975083743,0.0,0.0,0.05617977528089888,2.0224719101123596,17.247191011235955,55.842696629213485,0.0,0.0,0.010001000100010001,0.7800780078007801,10.291029102910292,43.444344434443444
1.2529312371800854,1.0232059221566046,0.6611115652620787,0.7165808938582943,0.7135867090920388,0.9809601793736196,0.967419478059444,0.0353791110973887,0.8215682926774579,0.0225846925972396,6.152190846428671e-06,0.0303370786516853,8.263982198770198e-06,0.998975587133466,0.0949962305291936,0.998975587133466,0.9144083362879132,0.9388937775104192,0.9361170048975854,1.5921614488594606,0.9739352598880036,0.975682759424417,0.0786516853932584,0.8215682926774579,0.0225846925972396,6.152190846428671e-06,0.0303370786516853,8.263982198770198e-06,244.8420094105216,178.8230515478862,139.32134831460675,147.0990168539326,139.75262814207943,31936.618125978617,1.031203076184628,110.15577943573444,,,,0.7907151621614041,,0.7114456552774097,0.5186599072493653,0.5394931294199098,0.5393885509849778,0.6198587512726599,0.9812474384290296,0.6455232870162417,0.0,,,,0.0,0.0,2.375,4.346153846153846,10.928440366972477,48.80866666666667,0.0,0.0,9.291046941178703,47.190899348559604,146.5662356807684,465.2541807391058,0.0,0.0,0.9295865700477421,0.9166427638050714,0.8097743471043063,0.795304485920201,0.0,0.0,0.0017741220112092255,0.010941936132257985,0.08227629431923814,0.3578649029654829,0.0,0.0,0.7541347080672438,0.6110901567315902,0.5728890209431219,0.5414793361777507,0.0,0.0,0.7616822429906542,0.6195121951219512,0.58,0.5480225988700564,0.0,0.0,0.08929747887121131,0.1417765935257846,0.1153524908466235,0.10478369279245522,0.0,0.0,8.0,52.0,545.0,1500.0,9953.0,9953.0,9953.0,9953.0,9953.0,9953.0,0.0,0.0,11.0,67.0,473.0,2261.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.00046174107159944615,0.018026202867504625,1.1782776807641058,15.224787760893962,0.0,0.0,0.44943820224719105,2.9213483146067416,30.61797752808989,84.26966292134831,0.0,0.0,0.11051944137445996,0.6731638701898925,4.752335979101778,22.716768813423087
1.2733268031415963,1.0497606227714635,0.7308702201418991,0.784066264012352,0.7821476861518433,1.0587897438885705,,0.0515491748456148,0.9926535302560686,0.0125470514429109,4.734736393551289e-06,0.0162921348314606,6.147975408098368e-06,0.9987056176539224,0.0967119134178851,0.9987056176539224,0.9564954416563916,0.9704712442863502,0.9691374332543348,1.5825198380741656,0.9815989043425812,0.978939917293877,0.0359550561797752,0.9926535302560686,0.0125470514429109,4.734736393551289e-06,0.0162921348314606,6.147975408098368e-06,238.7734088203989,173.311202749095,142.29101123595507,150.94452247191012,142.69772702863798,32244.63420104683,1.0407150662236218,114.3186103787152,,,,0.7974014887438624,,0.7206049471777435,0.5633487832390071,0.5869425435532136,0.5868160764901519,0.6733152628905659,0.9808296114630766,0.6701065658131262,0.0,,,,0.0,0.0,0.0,3.8333333333333335,11.522580645161291,50.63057324840764,0.0,0.0,0.0,29.661737102429214,344.3953513344895,975.9864130925595,0.0,0.0,0.0,0.9612907921657861,0.9315581328323435,0.9039559562748783,0.0,0.0,0.0,0.00452117639236719,0.0658289026576026,0.2576030880396312,0.0,0.0,0.0,0.6610848585751009,0.6268618902616622,0.5825137398097456,0.0,0.0,0.0,0.64375,0.6172839506172839,0.5792682926829268,0.0,0.0,0.0,0.1002274985214971,0.07904751206396314,0.0830790633057944,0.0,0.0,0.0,12.0,155.0,628.0,9997.0,9997.0,9997.0,9997.0,9997.0,9997.0,0.0,0.0,0.0,34.0,529.0,2028.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,0.0,0.0022040693286842273,0.4292473646677599,6.469715311314656,0.0,0.0,0.0,0.6741573033707865,8.707865168539326,35.28089887640449,0.0,0.0,0.0,0.34010203060918276,5.2915874762428725,20.286085825747723
1.123210576500545,0.8966780947333786,0.3745445693225613,0.5048379293249702,0.4937441402938885,0.4032530491675284,0.8450042937785798,0.0147822798148558,0.2806779438883435,0.0533249686323713,9.291682981768844e-06,0.0595505617977528,1.0376470081504235e-05,0.996550851659158,0.1502465629577736,0.996550851659158,0.5485216503122683,0.6913548414359477,0.6761838735301647,0.7440518093020196,,0.8565191712359957,0.4292134831460674,0.2806779438883435,0.0533249686323713,9.291682981768844e-06,0.0595505617977528,1.0376470081504235e-05,173.3919357403681,135.2707407529951,112.29157303370786,118.20143258426964,112.87064217544098,21724.77828377973,0.9834507562289208,42.20035933252985,,,,0.6121168054103149,0.3319850934369057,0.550598110582029,0.422257337437172,0.4408894662924714,0.4408218035609165,0.3845973320103264,0.9525962964023772,0.2801439944457116,0.1646067415730337,,,,10.59375,42.79522184300341,133.37974683544303,337.56336805555554,843.0019305019305,2029.6764705882354,97.80308484016275,370.47703315743996,1042.6790309521161,2068.7495856429555,3651.3795137075135,5246.779292989953,0.9287628592190385,0.8685268329351788,0.8987605831377643,0.903653752961485,0.9256008686594144,0.9394698186790412,0.021301151737183634,0.12344248797804751,0.3062665740698338,0.5694161637184958,0.8175202279856143,0.9731503564957112,0.7637930965253226,0.7044014047659183,0.657997798366725,0.613667562584196,0.580632289245358,0.563680303979964,0.7686567164179104,0.7110091743119266,0.6612903225806451,0.6113744075829384,0.5789473684210527,0.558252427184466,0.0693022890876003,0.06979501489174118,0.07839622588721716,0.08281138938367422,0.0881727669476958,0.08610327410693065,64.0,293.0,711.0,1152.0,1554.0,1700.0,9185.0,9185.0,9185.0,9185.0,9185.0,9185.0,139.0,907.0,2281.0,4669.0,7060.0,9111.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.050535951971109265,1.4117538633418965,8.915377568994257,29.728927826933894,62.11268540103193,89.00176876425331,3.5955056179775284,16.46067415730337,39.943820224719104,64.71910112359551,87.30337078651685,95.50561797752809,1.513336962438759,9.874795862819814,24.8339684267828,50.83287969515514,76.86445291235711,99.19433859553621
1.3225351315624414,1.087259250033141,0.750517816038985,0.8090571228467763,0.8060855194125824,1.419122397839325,0.9912903440654276,0.0599210279241148,1.3592645080380228,0.0043914680050188,1.716087536154287e-06,0.0084269662921348,3.293070063358668e-06,0.9999824325566822,0.0891676461976359,0.9999824325566822,0.9772873236771942,0.9941356426224032,0.9918741369565628,1.951953682578765,0.997231211880373,0.9997258619741994,0.0213483146067415,1.3592645080380228,0.0043914680050188,1.716087536154287e-06,0.0084269662921348,3.293070063358668e-06,220.7164384396717,169.05005695272638,159.1623595505618,163.49870786516854,159.84914777990392,37716.67402800326,,93.9369703425734,,,,0.7370398691233037,,0.6771895643489048,0.5704255060479669,0.5831958194237221,0.5831567475822159,0.6462942299505623,0.9922904384493356,0.5514391261971379,0.0,,,,0.0,0.0,7.0,18.22222222222222,20.925675675675677,86.08053691275168,0.0,0.0,6.999999999999998,135.58394592824544,539.5367125470254,1243.069317650674,0.0,0.0,0.9999999999999999,0.986508668082742,0.912134209391521,0.875033138813776,0.0,0.0,0.0006599104407259015,0.007747220944211104,0.09578817862939114,0.3615083690495088,0.0,0.0,0.8228029770674998,0.7315940631369697,0.6516766402583264,0.5944762170690682,0.0,0.0,0.8086124401913876,0.722488038277512,0.648936170212766,0.5909090909090909,0.0,0.0,0.05791164766822062,0.07599651488493946,0.08492215493375804,0.08412609192469132,0.0,0.0,1.0,9.0,148.0,596.0,8755.0,8755.0,8755.0,8755.0,8755.0,8755.0,0.0,0.0,7.0,145.0,989.0,3439.0,1780.0,1780.0,1780.0,1780.0,1780.0,1780.0,0.0,0.0,4.491815270888545e-05,0.008261050262437378,0.8567233394532544,11.508713626055242,0.0,0.0,0.05617977528089888,0.5056179775280899,8.314606741573034,33.48314606741573,0.0,0.0,0.0799543118218161,1.6561964591661908,11.296402055968018,39.280411193603655
